split,scene_id,receiver,target,realisation,direct_gain_boost_db,arm,conflict_index,direct_inr_db,tested_protected,n_protected_targets,stat_h0,stat_h1,dof_real,identifiable_fraction,kappa_accounted_db,kappa_structural_db,i_in,i_res,i_res_structural,i_res_estimate,eta_survive_q,eta_survive_field,eta_survive_pred_q,eta_survive_risk_q,eta_protect,protect_dim,n_coefficients,calibration_error_db
calibration,0,1,2,1,40.0,protected_ls,0.02225577634863331,36.27262498062429,1,1,28.24706944568269,34.60206300172672,10,0.9997008756083395,11.174128516356925,11.174132424962245,2.660624991058675e-06,2.0303495540380418e-07,2.0303477267453105e-07,1.8272927313883976e-13,0.9999805218761483,0.9918867882573089,1.0,0.9988313807093642,0.06238120596090798,15,5,14.447733392016307
calibration,0,1,2,1,40.0,tp_uic_full,0.02225577634863331,36.27262498062429,1,1,78.67610056641824,86.46352962612346,10,0.9996926829607031,11.295832524823076,11.295836038682568,2.660624991058675e-06,1.9742421215276116e-07,1.9742405241767588e-07,1.5973508529317899e-13,0.9999237368855117,0.9918267521334971,0.9999856322712195,0.9984027978373767,0.06238120596090798,15,5,60.13035449433776
calibration,0,1,2,1,40.0,perfect_channel,0.02225577634863331,36.27262498062429,1,1,2.0046987499770523,4.1311415802631295,10,0.9996919875777991,inf,inf,2.660624991058675e-06,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.06238120596090798,0,5,nan
calibration,0,1,2,2,40.0,no_ic,0.02045708116333064,36.089524800162096,1,1,4496.955877816688,4579.240289921159,10,0.9996929284341627,0.0,0.0,2.5507837876131434e-06,2.5507837876131434e-06,2.5507837876131434e-06,0.0,1.0,1.0,1.0,1.0,0.07199736340109235,0,5,0.0
calibration,0,1,2,2,40.0,plain_ls,0.02045708116333064,36.089524800162096,1,1,4496.89990284595,4579.190053679625,10,0.9996929366488035,9.417519894364064,9.417521636142451,2.5507837876131434e-06,2.916900793258934e-07,2.916899623408992e-07,1.1698499420318918e-13,0.999986483748633,0.9951938072486832,0.999889291258968,0.9987620257277079,0.07199736340109235,0,5,61.82650466793025
calibration,0,1,2,2,40.0,protected_ls,0.02045708116333064,36.089524800162096,1,1,1476.9979977729347,1518.728198693614,10,0.9997054835997441,9.366663741199217,9.366665511707836,2.5507837876131434e-06,2.951258656185764e-07,2.9512574530325944e-07,1.2031531697493123e-13,0.9999930065075542,0.9952680006937497,1.0,0.999015855741943,0.07199736340109235,15,5,16.367508809508706
calibration,0,1,2,2,40.0,tp_uic_full,0.02045708116333064,36.089524800162096,1,1,4498.926003104053,4581.1801773745565,10,0.9996930183334114,9.417519028479127,9.417520781415424,2.5507837876131434e-06,2.916901374823014e-07,2.9169001974787287e-07,1.1773442853804823e-13,1.0000303796941254,0.9951967388764098,0.9999370684638906,0.9987863717263925,0.07199736340109235,15,5,61.82576513040317
calibration,0,1,2,2,40.0,perfect_channel,0.02045708116333064,36.089524800162096,1,1,6.0006014345384795,11.259479687168723,10,0.9996919875777991,inf,inf,2.5507837876131434e-06,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.07199736340109235,0,5,nan
calibration,0,3,2,0,40.0,no_ic,0.006539906985412852,45.68816996773151,1,1,54362.47484986025,54267.766660384426,10,0.9991283980601138,0.0,0.0,2.325616846604823e-05,2.325616846604823e-05,2.325616846604823e-05,0.0,1.0,1.0,1.0,1.0,0.2278958720860367,0,5,0.0
calibration,0,3,2,0,40.0,plain_ls,0.006539906985412852,45.68816996773151,1,1,54361.33093787574,54266.623797655164,10,0.9991284599785409,6.873514669585821,6.87351478448304,2.325616846604823e-05,4.777346017033736e-06,4.777345890643972e-06,1.263897639743014e-13,0.999950690559335,0.9977978526835763,0.9997055064107928,0.999523438969244,0.2278958720860367,0,5,73.96915491006175
calibration,0,3,2,0,40.0,protected_ls,0.006539906985412852,45.68816996773151,1,1,78149.73907616264,78210.70335459628,10,0.999232346101145,6.780339350113077,6.780339457710685,2.325616846604823e-05,4.8809485496810085e-06,4.880948428754218e-06,1.2092679050765378e-13,0.9999931689042675,0.9979336545307347,1.0,0.9999135985758075,0.2278958720860367,15,5,15.850398178407819
calibration,0,3,2,0,40.0,tp_uic_full,0.006539906985412852,45.68816996773151,1,1,54357.802519380086,54263.16797379295,10,0.9991286312313019,6.8735141824757715,6.87351429660665,2.325616846604823e-05,4.777346552866789e-06,4.777346427320006e-06,1.2554678260051878e-13,0.9999798351405828,0.997804805760476,0.9997803382652443,0.9995940385500033,0.2278958720860367,15,5,73.9680961173366
calibration,0,3,2,0,40.0,perfect_channel,0.006539906985412852,45.68816996773151,1,1,5.2468134061504355,5.3476357574775255,10,0.9991280935292541,inf,inf,2.325616846604823e-05,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.2278958720860367,0,5,nan
calibration,0,3,2,1,40.0,no_ic,0.00582844714545045,45.57436769722956,1,1,19683.35387170459,19768.5532885184,10,0.9991284283960958,0.0,0.0,2.2654680293370976e-05,2.2654680293370976e-05,2.2654680293370976e-05,0.0,1.0,1.0,1.0,1.0,0.25079065589298893,0,5,0.0
calibration,0,3,2,1,40.0,plain_ls,0.00582844714545045,45.57436769722956,1,1,19683.285327531565,19768.485824869815,10,0.9991285014361561,14.638974002893354,14.63897494457213,2.2654680293370976e-05,7.785034426754543e-07,7.785032738729208e-07,1.6880253353759292e-13,0.9997410561939043,0.998792064429212,0.999741118432816,0.9995955147099661,0.25079065589298893,0,5,66.08989330768792
calibration,0,3,2,1,40.0,protected_ls,0.00582844714545045,45.57436769722956,1,1,22379.78069186293,22319.147737113257,10,0.9987704814676788,14.04954198708001,14.049542799165604,2.2654680293370976e-05,8.916691455814618e-07,8.916689788486042e-07,1.6673285759923934e-13,0.9999820356345298,0.998826553789367,1.0,0.9998872297499508,0.25079065589298893,15,5,9.061860031964567
calibration,0,3,2,1,40.0,tp_uic_full,0.00582844714545045,45.57436769722956,1,1,19683.088776258362,19768.307538575857,10,0.9991287605040227,14.63897352490471,14.638974461698337,2.2654680293370976e-05,7.785035283582897e-07,7.785033604314349e-07,1.6792685480425376e-13,0.999753835272008,0.9987948592749339,0.9998116805098545,0.9996620986283182,0.25079065589298893,15,5,66.0888226869457
calibration,0,3,2,1,40.0,perfect_channel,0.00582844714545045,45.57436769722956,1,1,4.359827241411514,2.8908277232767823,10,0.9991280935292541,inf,inf,2.2654680293370976e-05,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.25079065589298893,0,5,nan
calibration,0,3,2,2,40.0,no_ic,0.0062602550484578785,45.672865433316645,1,1,2406.442467101942,2392.5593821393077,10,0.9991286287486972,0.0,0.0,2.317435797983223e-05,2.317435797983223e-05,2.317435797983223e-05,0.0,1.0,1.0,1.0,1.0,0.2981256346330056,0,5,0.0
calibration,0,3,2,2,40.0,plain_ls,0.0062602550484578785,45.672865433316645,1,1,2406.4050282828975,2392.5242618094135,10,0.9991287332478492,19.05184388052161,19.05184459962783,2.317435797983223e-05,2.882858479703396e-07,2.882858002358785e-07,4.7734461078201095e-14,0.9996873081005877,0.9985180996451946,0.9997480178209445,0.99961538621865,0.2981256346330056,0,5,61.77552116748723
calibration,0,3,2,2,40.0,protected_ls,0.0062602550484578785,45.672865433316645,1,1,7199.783803885138,6987.725960233072,10,0.9989458746847959,17.567393110939893,17.567393648288977,2.317435797983223e-05,4.057592230126449e-07,4.057591728083841e-07,5.020426078293308e-14,0.9999847447203374,0.9986107136115357,1.0,0.9999143533608206,0.2981256346330056,15,5,5.245264030249097
calibration,0,3,2,2,40.0,tp_uic_full,0.0062602550484578785,45.672865433316645,1,1,2406.9334906526924,2393.0356178604775,10,0.9991289403750561,19.051843795977955,19.051844504837977,2.317435797983223e-05,2.8828585358237013e-07,2.882858065280537e-07,4.7054316399740393e-14,0.999711343730488,0.9985249483661033,0.9998120191947188,0.9996757811607923,0.2981256346330056,15,5,61.77446983170359
calibration,0,3,2,2,40.0,perfect_channel,0.0062602550484578785,45.672865433316645,1,1,1.8688330586965132,2.1225395141307963,10,0.9991280935292541,inf,inf,2.317435797983223e-05,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.2981256346330056,0,5,nan
calibration,0,5,2,0,40.0,no_ic,0.0339548153325858,35.12508120126196,1,1,5123.868078257987,5064.5025296380345,10,0.9882906205968404,0.0,0.0,2.0428161758870706e-06,2.0428161758870706e-06,2.0428161758870706e-06,0.0,1.0,1.0,1.0,1.0,0.1318540327739062,0,5,0.0
calibration,0,5,2,0,40.0,plain_ls,0.0339548153325858,35.12508120126196,1,1,5122.328072435052,5063.004734102091,10,0.9882906463659411,10.664135857919392,10.664143097610966,2.0428161758870706e-06,1.7531363811529359e-07,1.7531334586759902e-07,2.9224769455087024e-13,0.9996211116663659,0.9760855078733861,0.9990170433573202,0.9982093674215635,0.1318540327739062,0,5,59.61544538294639
calibration,0,5,2,0,40.0,protected_ls,0.0339548153325858,35.12508120126196,1,1,1520.1088276617897,1488.8876057279044,10,0.9865486355846484,10.435046389990514,10.435053379232286,2.0428161758870706e-06,1.8480965194821254e-07,1.848093545282927e-07,2.974199198247745e-13,0.9999825280358944,0.9760371215503588,1.0,0.9995325855362892,0.1318540327739062,15,5,11.401447271909655
calibration,0,5,2,0,40.0,tp_uic_full,0.0339548153325858,35.12508120126196,1,1,5117.849740308047,5058.066038453765,10,0.9882906431975973,10.664134047713322,10.664141387568481,2.0428161758870706e-06,1.7531371118872435e-07,1.7531341489756394e-07,2.962911604242557e-13,0.9997599929773832,0.9761061636906798,0.999162456702689,0.9982882220079888,0.1318540327739062,15,5,59.61214271285339
calibration,0,5,2,0,40.0,perfect_channel,0.0339548153325858,35.12508120126196,1,1,5.496077069199746,8.481885991068761,10,0.9883140285595633,inf,inf,2.0428161758870706e-06,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.1318540327739062,0,5,nan
calibration,0,5,2,1,40.0,no_ic,0.03170338581913754,35.2227738530808,1,1,2679.0014164902877,2615.7859820780877,10,0.9882946155908858,0.0,0.0,2.0892891711425767e-06,2.0892891711425767e-06,2.0892891711425767e-06,0.0,1.0,1.0,1.0,1.0,0.16632664636486336,0,5,0.0
calibration,0,5,2,1,40.0,plain_ls,0.03170338581913754,35.2227738530808,1,1,2679.3361151711983,2616.123356921963,10,0.9882946312229796,9.939504763764477,9.939510665233811,2.0892891711425767e-06,2.1185956534004945e-07,2.118592774520079e-07,2.878880415616261e-13,0.9998946445336044,0.9691684641876281,0.9990173948106817,0.998134765720078,0.16632664636486336,0,5,60.43776912655699
calibration,0,5,2,1,40.0,protected_ls,0.03170338581913754,35.2227738530808,1,1,538.6004852277308,476.8274223217938,10,0.9868161350174758,9.86805917896622,9.868064762194857,2.0892891711425767e-06,2.153736833158934e-07,2.1537340643470024e-07,2.768811931448456e-13,0.9999962864498484,0.9691567573414077,1.0000000000000002,0.9994123509652652,0.16632664636486336,15,5,12.787109402181919
calibration,0,5,2,1,40.0,tp_uic_full,0.03170338581913754,35.2227738530808,1,1,2676.8375746054235,2613.8163173676703,10,0.9882947183178364,9.939503389898817,9.939509209146161,2.0892891711425767e-06,2.118596323606172e-07,2.1185934848347202e-07,2.8387714518522053e-13,0.9999333519869311,0.9691743975086573,0.9991341862569011,0.9981865869237728,0.16632664636486336,15,5,60.43466894496369
calibration,0,5,2,1,40.0,perfect_channel,0.03170338581913754,35.2227738530808,1,1,5.306256366531864,6.187271595634586,10,0.9883140285595633,inf,inf,2.0892891711425767e-06,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.16632664636486336,0,5,nan
calibration,0,5,2,2,40.0,no_ic,0.030762002368469668,35.04881301372377,1,1,1304.3941096701424,1335.3179249933892,10,0.9882954292315539,0.0,0.0,2.0072546347370214e-06,2.0072546347370214e-06,2.0072546347370214e-06,0.0,1.0,1.0,1.0,1.0,0.1140692026088976,0,5,0.0
calibration,0,5,2,2,40.0,plain_ls,0.030762002368469668,35.04881301372377,1,1,1303.7019535136894,1334.6677208005644,10,0.9882954306429356,13.642286995589616,13.642298118199939,2.0072546347370214e-06,8.677083362213696e-08,8.677061139575049e-08,2.2222638647185525e-13,0.999361616786869,0.9665619845401545,0.9991534359532508,0.9984763557767283,0.1140692026088976,0,5,56.56102604294348
calibration,0,5,2,2,40.0,protected_ls,0.030762002368469668,35.04881301372377,1,1,1339.2120652757817,1237.058315153577,10,0.9866788326919376,13.17613349055533,13.176142811756439,2.0072546347370214e-06,9.660266783679907e-08,9.660246050008037e-08,2.073367186959237e-13,0.9999722251760287,0.9672544673922512,1.0,0.9995914506584775,0.1140692026088976,15,5,8.743045856675376
calibration,0,5,2,2,40.0,tp_uic_full,0.030762002368469668,35.04881301372377,1,1,1302.528303064414,1333.2752109690698,10,0.9882954576297335,13.642282939888755,13.642294156024406,2.0072546347370214e-06,8.677091465395377e-08,8.677069055875269e-08,2.2409520108645918e-13,0.9994629160806884,0.9665741886587184,0.9992772524903316,0.9985481542920228,0.1140692026088976,15,5,56.55822551500583
calibration,0,5,2,2,40.0,perfect_channel,0.030762002368469668,35.04881301372377,1,1,2.9110996473827635,5.922450605014064,10,0.9883140285595633,inf,inf,2.0072546347370214e-06,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.1140692026088976,0,5,nan
calibration,1,1,2,0,40.0,no_ic,0.01534861097061422,35.85738435170195,1,1,2847.339021578032,2726.1302707368495,10,0.996261807191468,0.0,0.0,2.4180184103131134e-06,2.4180184103131134e-06,2.4180184103131134e-06,0.0,1.0,1.0,1.0,1.0,0.11346063486924092,0,5,0.0
calibration,1,1,2,0,40.0,plain_ls,0.01534861097061422,35.85738435170195,1,1,2847.4889642900216,2726.25468903011,10,0.996263508801644,15.004491861807239,15.004501344032345,2.4180184103131134e-06,7.638541051648405e-08,7.638524373958568e-08,1.6677689837928353e-13,0.9988661818196565,0.9921864355921054,0.9975546736405377,0.9918836710231559,0.11346063486924092,0,5,56.00739283613226
calibration,1,1,2,0,40.0,protected_ls,0.01534861097061422,35.85738435170195,1,1,1995.9625909628894,1942.6731812798607,10,0.9952959322443226,14.70626924359102,14.706278489936091,2.4180184103131134e-06,8.181495178969028e-08,8.181477760178266e-08,1.741879076147614e-13,0.9932203345774782,0.9919364742227915,0.9999999999999999,0.9824059951780827,0.11346063486924092,15,5,12.178407986361199
calibration,1,1,2,0,40.0,tp_uic_full,0.01534861097061422,35.85738435170195,1,1,2849.321943365674,2728.046324024175,10,0.9962540502849755,15.004471583220925,15.004481405890589,2.4180184103131134e-06,7.638576718501687e-08,7.638559441945322e-08,1.7276556365790096e-13,0.9999825035563156,0.9923433831934867,0.9986484833443627,0.9928799235451269,0.11346063486924092,15,5,56.00132082452349
calibration,1,1,2,0,40.0,perfect_channel,0.01534861097061422,35.85738435170195,1,1,4.902934249555614,5.640187901770068,10,0.9965326351578695,inf,inf,2.4180184103131134e-06,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.11346063486924092,0,5,nan
calibration,1,1,2,1,40.0,no_ic,0.013494167095362603,35.55693990406316,1,1,2381.7739191379255,2283.810510912417,10,0.9962853633234033,0.0,0.0,2.256395154384372e-06,2.256395154384372e-06,2.256395154384372e-06,0.0,1.0,1.0,1.0,1.0,0.1145211877859812,0,5,0.0
calibration,1,1,2,1,40.0,plain_ls,0.013494167095362603,35.55693990406316,1,1,2381.270308753486,2283.317741231328,10,0.9962871416560712,12.77433050584528,12.774335231140864,2.256395154384372e-06,1.19119293193501e-07,1.1911916358707326e-07,1.2960642773599976e-13,0.9992169675498882,0.9937901150745262,0.9958050464714012,0.9848940111737043,0.1145211877859812,0,5,57.937109546486994
calibration,1,1,2,1,40.0,protected_ls,0.013494167095362603,35.55693990406316,1,1,3877.378471088087,3765.793385446271,10,0.9949037247580089,12.616631103804615,12.616635584983939,2.256395154384372e-06,1.2352419947297078e-07,1.235240720171024e-07,1.2745586837908304e-13,0.99417127525286,0.9927360720512757,0.9999999999999999,0.9885646138421357,0.1145211877859812,15,5,13.896525246537285
calibration,1,1,2,1,40.0,tp_uic_full,0.013494167095362603,35.55693990406316,1,1,2380.386242965681,2282.4981449375855,10,0.9962795258211162,12.774328767366947,12.77433347916638,2.256395154384372e-06,1.191193408768956e-07,1.1911921164059125e-07,1.29236304343147e-13,1.0007515421249478,0.9940017231887319,0.9976288363173687,0.9865443440171204,0.1145211877859812,15,5,57.92974667163746
calibration,1,1,2,1,40.0,perfect_channel,0.013494167095362603,35.55693990406316,1,1,3.208978698326904,2.044583335251407,10,0.9965326351578695,inf,inf,2.256395154384372e-06,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.1145211877859812,0,5,nan
calibration,1,1,2,2,40.0,no_ic,0.013531366471934475,35.792480335210385,1,1,2574.9855411621274,2571.4495227261255,10,0.9964255938914823,0.0,0.0,2.3821505304952e-06,2.3821505304952e-06,2.3821505304952e-06,0.0,1.0,1.0,1.0,1.0,0.13360295755688592,0,5,0.0
calibration,1,1,2,2,40.0,plain_ls,0.013531366471934475,35.792480335210385,1,1,2574.9390765873504,2571.503294690303,10,0.996427305534795,14.037536750092416,14.037549494112616,2.3821505304952e-06,9.401897810338035e-08,9.401870221270063e-08,2.758906797107621e-13,0.999002471709583,0.99931024564025,0.9980192541674726,0.9930437414982902,0.13360295755688592,0,5,56.90944374323806
calibration,1,1,2,2,40.0,protected_ls,0.013531366471934475,35.792480335210385,1,1,4719.599362445631,4681.78053729105,10,0.9944263043623534,13.792002703412878,13.792014329261463,2.3821505304952e-06,9.94875947168741e-08,9.948732839385774e-08,2.663230163636854e-13,0.9928801385771485,0.998725454159204,0.9999999999999999,0.9811526031364395,0.13360295755688592,15,5,13.092500071592504
calibration,1,1,2,2,40.0,tp_uic_full,0.013531366471934475,35.792480335210385,1,1,2572.7578779033665,2569.1946693630853,10,0.9964252846442402,14.037536020552794,14.037548542553886,2.3821505304952e-06,9.401899389694401e-08,9.401872281262312e-08,2.7108432088729173e-13,0.9999173655633469,0.9994467144442192,0.9989216809633671,0.9938669123534272,0.13360295755688592,15,5,56.90419547856972
calibration,1,1,2,2,40.0,perfect_channel,0.013531366471934475,35.792480335210385,1,1,7.689056469681329,4.494007920809546,10,0.9965326351578695,inf,inf,2.3821505304952e-06,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.13360295755688592,0,5,nan
calibration,1,3,2,0,40.0,no_ic,0.0020365557947398466,43.21742691004019,1,1,485.58105557752606,413.1344296330278,10,0.8382583746384874,0.0,0.0,1.3166303411871544e-05,1.3166303411871544e-05,1.3166303411871544e-05,0.0,1.0,1.0,1.0,1.0,0.005387305777322201,0,5,0.0
calibration,1,3,2,0,40.0,plain_ls,0.0020365557947398466,43.21742691004019,1,1,473.3612761418285,398.3894034795022,10,0.8382975259171568,7.217893852017207,7.217894056882315,1.3166303411871544e-05,2.498471925606725e-06,2.4984718077489743e-06,1.1785775064633005e-13,0.999940973904153,0.9933819959807852,0.999945736628746,0.9996280430503228,0.005387305777322201,0,5,71.15403273638188
calibration,1,3,2,0,40.0,protected_ls,0.0020365557947398466,43.21742691004019,1,1,856.7221931734739,746.2846784356763,10,0.7294421817344448,7.216894145473648,7.216894346703216,1.3166303411871544e-05,2.4990471174034183e-06,2.4990470016105217e-06,1.157928965083352e-13,0.9998265084246787,0.993415347660376,1.0,0.9999140023296323,0.005387305777322201,15,5,33.22805574955149
calibration,1,3,2,0,40.0,tp_uic_full,0.0020365557947398466,43.21742691004019,1,1,458.7288197084825,383.59309497653373,10,0.838297115328327,7.217893820547112,7.217894023827861,1.3166303411871544e-05,2.4984719437112953e-06,2.4984718267650164e-06,1.1694627907613262e-13,0.9999701328503928,0.9933820290936887,0.9999648784945455,0.999657405055123,0.005387305777322201,15,5,71.15344355679144
calibration,1,3,2,0,40.0,perfect_channel,0.0020365557947398466,43.21742691004019,1,1,7.181842601639582,8.320258928815413,10,0.8383057949780242,inf,inf,1.3166303411871544e-05,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.005387305777322201,0,5,nan
